Date,Open,High,Low,Close,Volume,Adj Close
2013-05-02,8.45,8.46,7.80,7.80,2900,7.80
2013-05-01,8.06,8.06,8.06,8.06,000,8.06
2013-04-30,7.65,8.06,7.65,8.06,000,8.06
2013-04-29,8.49,8.49,8.05,8.05,1400,8.05
2013-04-26,9.12,9.12,8.26,8.26,100,8.26
2013-04-25,8.71,8.71,8.00,8.69,400,8.69
2013-04-24,8.30,8.30,8.30,8.30,000,8.30
2013-04-23,8.30,8.30,8.30,8.30,100,8.30
2013-04-22,7.91,7.91,7.80,7.91,1100,7.91
2013-04-19,7.54,7.54,7.54,7.54,000,7.54
2013-04-18,7.75,8.00,7.50,7.54,800,7.54
2013-04-17,8.16,8.16,7.65,7.65,700,7.65
2013-04-16,7.99,8.00,7.99,8.00,200,8.00
2013-04-15,7.50,8.25,7.50,7.74,400,7.74
2013-04-12,7.40,7.99,7.37,7.50,1500,7.50
2013-04-11,8.60,8.60,7.75,7.78,5700,7.78
2013-04-10,9.50,9.50,8.56,8.56,100,8.56
2013-04-09,10.50,10.50,9.20,9.20,1100,9.20
2013-04-08,9.80,9.80,9.80,9.80,000,9.80
2013-04-05,8.55,9.15,8.55,9.15,100,9.15
2013-04-04,8.50,8.50,8.05,8.34,400,8.34
2013-04-03,9.20,9.24,8.73,8.73,500,8.73
2013-04-02,8.40,8.40,8.40,8.40,000,8.40
2013-04-01,8.62,8.62,8.40,8.40,200,8.40
2013-03-29,7.85,7.85,7.85,7.85,000,7.85
2013-03-28,8.01,8.50,7.83,7.85,1000,7.85
2013-03-27,8.69,8.69,8.69,8.69,000,8.69
2013-03-26,8.06,9.00,8.06,8.69,000,8.69
2013-03-25,8.05,9.20,8.05,8.95,300,8.95
2013-03-22,8.50,8.50,7.25,8.45,1500,8.45
2013-03-21,9.10,9.14,7.53,7.73,3700,7.73
2013-03-20,9.13,9.13,8.36,8.36,200,8.36
2013-03-19,8.25,9.20,8.21,8.36,800,8.36
2013-03-18,8.50,9.30,8.50,9.05,2700,9.05
2013-03-15,9.50,9.50,8.50,8.50,000,8.50
2013-03-14,9.00,9.00,8.51,8.75,300,8.75
2013-03-13,9.00,9.20,8.31,9.00,31700,9.00
2013-03-12,8.27,8.45,8.27,8.45,300,8.45
2013-03-11,9.00,9.00,8.42,8.42,100,8.42
2013-03-08,9.58,9.58,9.20,9.20,1100,9.20
2013-03-07,8.71,8.75,8.70,8.71,400,8.71
2013-03-06,8.70,8.99,8.70,8.75,300,8.75
