Date,Open,High,Low,Close,Volume,Adj Close
2012-11-14,3.93,3.93,3.93,3.93,000,3.93
2012-11-13,3.93,3.93,3.93,3.93,000,3.93
2012-11-12,4.54,4.54,3.78,3.93,18400,3.93
2012-11-09,3.46,4.18,3.46,4.00,16700,4.00
2012-11-08,4.59,4.59,3.45,3.99,8100,3.99
2012-11-07,3.67,4.23,3.67,3.90,8700,3.90
2012-11-06,3.70,4.07,3.70,3.95,19600,3.95
2012-11-05,3.53,3.94,3.53,3.85,23200,3.85
2012-11-02,3.98,4.02,3.64,3.64,22900,3.64
2012-11-01,3.65,4.14,3.60,3.71,21900,3.71
2012-10-31,4.04,4.04,3.70,3.81,30100,3.81
2012-10-30,3.98,3.98,3.67,3.86,2300,3.86
2012-10-29,3.60,4.01,3.60,3.85,20200,3.85
2012-10-26,4.20,4.24,3.58,3.81,20800,3.81
2012-10-25,3.79,4.05,3.79,3.86,16400,3.86
2012-10-24,3.85,3.85,3.85,3.85,000,3.85
2012-10-23,4.26,4.26,3.80,3.85,17000,3.85
2012-10-22,3.95,4.05,3.94,3.94,18500,3.94
2012-10-19,4.26,4.26,3.82,3.83,17700,3.83
2012-10-18,4.27,4.27,3.95,3.95,18000,3.95
2012-10-17,3.89,4.13,3.87,3.96,17400,3.96
2012-10-16,4.34,4.34,3.85,3.90,22600,3.90
2012-10-15,4.13,4.13,3.82,4.03,15100,4.03
2012-10-12,4.20,4.34,3.83,3.84,5400,3.84
2012-10-11,4.28,4.28,3.68,3.97,2900,3.97
2012-10-10,3.90,3.95,3.78,3.90,17000,3.90
2012-10-09,4.01,4.23,3.76,3.80,25900,3.80
2012-10-08,3.70,4.24,3.70,4.01,23900,4.01
2012-10-05,4.10,4.27,3.91,4.10,19500,4.10
2012-10-04,3.96,4.18,3.96,4.08,44000,4.08
2012-10-03,4.45,4.45,3.81,3.96,20600,3.96
2012-10-02,4.09,4.09,4.09,4.09,000,4.09
2012-10-01,4.35,4.35,3.82,4.09,21000,4.09
2012-09-28,4.34,4.35,3.82,3.97,23000,3.97
2012-09-27,4.27,4.27,3.80,3.99,14800,3.99
2012-09-26,4.35,4.35,3.79,3.94,17800,3.94
2012-09-25,4.30,4.30,3.74,4.15,10300,4.15
2012-09-24,3.76,4.29,3.76,4.10,13800,4.10
2012-09-21,3.61,4.29,3.61,4.04,19300,4.04
2012-09-20,3.37,4.04,3.37,3.96,6900,3.96
2012-09-19,3.74,3.74,3.74,3.74,000,3.74
2012-09-18,4.30,4.30,3.60,3.74,14600,3.74
2012-09-17,4.13,4.13,3.40,3.93,15200,3.93
2012-09-14,3.99,3.99,3.52,3.77,6100,3.77
2012-09-13,3.90,3.90,3.57,3.63,18700,3.63
2012-09-12,4.53,4.53,3.76,3.88,15200,3.88
2012-09-11,4.53,4.53,3.73,4.12,3600,4.12
2012-09-10,4.12,4.12,4.12,4.12,000,4.12
2012-09-07,4.31,4.52,3.71,3.93,900,3.93
2012-09-06,3.91,4.11,3.91,4.11,800,4.11
2012-09-05,4.44,4.44,4.02,4.11,600,4.11
2012-09-04,4.24,4.59,4.23,4.23,13300,4.23
2012-09-03,4.70,4.70,4.30,4.45,100,4.45
2012-08-31,4.56,4.56,4.14,4.52,12900,4.52
2012-08-30,4.18,4.35,4.17,4.35,400,4.35
2012-08-29,4.38,4.40,4.38,4.38,5000,4.38
2012-08-28,4.26,4.66,4.26,4.61,13500,4.61
2012-08-27,4.55,4.55,4.13,4.48,14200,4.48
2012-08-24,4.40,4.40,4.00,4.34,1700,4.34
2012-08-23,4.23,4.23,3.87,4.20,1900,4.20
2012-08-22,4.20,4.37,4.00,4.03,2500,4.03
2012-08-21,4.34,4.53,4.15,4.17,5400,4.17
2012-08-20,4.36,4.36,4.36,4.36,000,4.36
2012-08-17,4.80,4.80,4.36,4.36,1000,4.36
2012-08-16,4.58,4.58,4.58,4.58,11000,4.58
2012-08-15,4.82,4.82,4.82,4.82,000,4.82
2012-08-14,4.57,4.94,4.57,4.82,15100,4.82
2012-08-13,4.94,4.94,4.67,4.81,11600,4.81
