Date,Open,High,Low,Close,Volume,Adj Close
2011-07-26,29.30,29.40,28.35,28.60,185500,26.64
2011-07-25,29.50,29.90,29.10,29.20,244100,27.20
2011-07-22,29.80,30.05,29.20,29.35,219900,27.34
2011-07-21,29.80,30.40,29.40,29.55,280000,27.53
2011-07-20,30.50,30.60,29.55,29.75,288000,27.71
2011-07-19,30.45,30.60,30.10,30.20,166200,28.13
2011-07-18,30.75,30.90,30.20,30.30,145300,28.23
2011-07-15,30.80,31.45,30.35,30.55,339900,28.46
2011-07-14,30.85,31.30,30.30,30.65,374300,28.55
2011-07-13,30.85,31.40,30.60,30.85,496100,28.74
2011-07-12,32.70,33.90,30.00,30.50,1558600,28.41
2011-07-11,31.85,33.15,31.85,32.65,848700,30.42
2011-07-08,31.00,33.00,31.00,31.65,1168800,29.48
2011-07-07,30.85,31.20,30.45,30.60,203400,28.51
2011-07-06,31.35,31.60,30.25,30.50,393600,28.41
